


















3831357852.67	32764.7142038	98.0000000000	1761.00000000	7970.00000000	25916.0000000	NaN	3.30803823471	-7.24251461434	4.61715269089	94.9021591585	0.0306553840637	0.0280294418335	0.592314243317	0.568351268768	16.6293344793	332.586689587	2.36568159795	597.286971177	2.43704748154	0.602614332742	1.18711345196	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43102865219	5.50039052963	49.9921875000	50.0273437500	2.49648451805	0.0390625000000	2.01054692268	21.1617183685	15.4617185593	8.73671913147	15.2382812500	14.8555669785	-6.02968740463	-300.000000000	73072.1393705	4119.35491227	1834.73532430	24.3002014160	25.0001525879	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3622.00000000	64155.0000000	4282.00000000	782.124338499	454.477196462	1.05920410156	0.659210205078	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.5764236450	86.8273604670	66.6834978806	15.0000000000	13.0000000000


















3831357852.87	33189.0240876	102.000000000	1735.00000000	8116.00000000	26113.0000000	NaN	3.31230545044	-7.25939733496	4.62338972092	95.1922727385	0.0198225975037	0.0237622261047	0.591986179352	0.572946548462	16.8293022800	337.347630100	2.36781504565	601.223030690	2.43545866013	0.602948233782	1.18779764175	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43084483147	5.50039052963	49.9921875000	50.0273437500	2.49648451805	0.0390625000000	2.01054692268	21.1648445129	15.4648437500	8.73750019073	15.2390623093	14.8561525345	-6.02812528610	-300.000000000	73926.6440823	4146.95446004	1843.36823017	24.3001708984	25.0000610352	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3622.00000000	64155.0000000	4282.00000000	792.834590482	460.944349606	1.05920410156	0.659210205078	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6042938232	86.8273604670	66.6834978806	15.0000000000	13.0000000000


















3831357853.07	34336.7508315	87.0000000000	1723.00000000	8215.00000000	26165.0000000	NaN	3.30541181564	-7.12457749041	4.62503099442	95.3220526819	0.0280294418335	0.0267162322998	0.596581935883	0.574588298798	16.7816928749	336.014511429	2.36195547551	601.087386082	2.43587923050	0.606511954208	1.19473831654	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43033666611	5.50039052963	49.9921875000	50.0273437500	2.49648451805	0.0390625000000	2.01054692268	21.1648445129	15.4648437500	8.73750019073	15.2390623093	14.8561525345	-6.02812528610	-300.000000000	73859.8677564	4161.71730042	1844.26052664	24.3001708984	25.0000610352	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3622.00000000	64155.0000000	4282.00000000	805.176087291	461.808578976	1.05974960327	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6042938232	86.8273604670	66.6834978806	15.0000000000	13.0000000000


















3831357853.27	32433.7058133	89.0000000000	1702.00000000	8150.00000000	26079.0000000	NaN	3.30574035645	-7.21721208534	4.62273311615	95.0307734964	0.0365643501282	0.0306553840637	0.592970848083	0.569992542267	16.6864602327	333.538877689	2.36514819943	597.829943923	2.43708705902	0.610040117343	1.20169296265	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43048629761	5.50019550323	49.9921875000	50.0273437500	2.49746108055	0.0195312500000	2.01874995232	21.1648445129	15.4648437500	8.73750019073	15.2390623093	14.8561525345	-6.02812528610	-300.000000000	72902.9385047	4100.69742717	1843.48718785	24.3004455566	24.9997863770	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	791.853478858	467.516420726	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6300506592	86.8273604670	66.6834978806	18.0000000000	11.0000000000


















3831357853.47	31961.7096904	114.000000000	1751.00000000	8122.00000000	26218.0000000	NaN	3.31099224091	-7.13298305951	4.62667226791	94.9663813700	0.0365643501282	0.0329532623291	0.596253395081	0.575901031494	16.8197720999	336.776372566	2.37155792752	602.173134416	2.43570852280	0.611652200533	1.20485932827	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43023300171	5.50019550323	49.9921875000	50.0273437500	2.49746108055	0.0195312500000	2.01874995232	21.1679687500	15.4640626907	8.73671913147	15.2390623093	14.8564462662	-6.03046894073	-300.000000000	73505.3374302	4136.17925471	1831.42367351	24.3004455566	24.9997863770	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	787.910945086	468.293848182	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6300506592	86.8273604670	66.6834978806	18.0000000000	11.0000000000


















3831357853.67	32794.0202887	94.0000000000	1838.00000000	8231.00000000	26594.0000000	NaN	3.30114459991	-7.23407021396	4.62076377869	94.9021591585	0.0359077453613	0.0283575057983	0.590672969818	0.568351268768	16.5817250742	331.253570915	2.36674749920	597.694102157	2.43620729446	0.616343737956	1.21410720348	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43074374199	5.50019550323	49.9921875000	50.0273437500	2.49746108055	0.0195312500000	2.01874995232	21.1679687500	15.4640626907	8.73671913147	15.2390623093	14.8564462662	-6.03046894073	-300.000000000	75210.3054799	4231.19969422	1848.85615342	24.3004455566	24.9997863770	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3622.00000000	64155.0000000	4292.00000000	794.482071104	466.541868217	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6300506592	86.8273604670	66.6834978806	18.0000000000	11.0000000000


















3831357853.87	33601.6954131	100.000000000	1856.00000000	8226.00000000	26678.0000000	NaN	3.30048799515	-7.17506590179	4.62109184265	94.7739893095	0.0375490188599	0.0332818031311	0.600521087646	0.570320606232	16.6198042992	332.777016552	2.36461579264	600.137282356	2.43431663513	0.617490466609	1.21637814045	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43026175499	5.50039052963	49.9941406250	50.0156250000	2.49843764305	0.0390625000000	2.01035165787	21.1679687500	15.4640626907	8.73671913147	15.2390623093	14.8564462662	-6.03046894073	-300.000000000	75428.4886950	4230.34191980	1857.23841625	24.3001098633	24.9999694824	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3622.00000000	64155.0000000	4282.00000000	792.223231166	456.206277035	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6459426880	86.8273604670	66.6834978806	15.0000000000	21.0000000000


















3831357854.07	33570.9415582	108.000000000	1764.00000000	8206.00000000	26509.0000000	NaN	3.30344247818	-7.09095110404	4.62240505219	94.3924368959	0.0375490188599	0.0339379310608	0.600521087646	0.577214241028	16.6864602327	333.729204655	2.36728155120	598.508561276	2.43510437012	0.617633202012	1.21668212414	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43067536354	5.50039052963	49.9941406250	50.0156250000	2.49843764305	0.0390625000000	2.01035165787	21.1679687500	15.4640626907	8.73515605927	15.2406253815	14.8561525345	-6.03125000000	-300.000000000	74392.8705203	4161.91885881	1883.72730773	24.3001098633	24.9999694824	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3622.00000000	64155.0000000	4282.00000000	789.558918094	453.849502512	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6459426880	86.8273604670	66.6834978806	15.0000000000	21.0000000000


















3831357854.27	33217.9730143	96.0000000000	1819.00000000	8207.00000000	26444.0000000	NaN	3.30869436264	-7.20877385067	4.62470293045	95.1599294752	0.0359077453613	0.0296707153320	0.590672969818	0.572618484497	16.7435998180	335.062323326	2.36514819943	598.101430296	2.43317413330	0.613245335906	1.20802383423	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.42967615128	5.50039052963	49.9941406250	50.0156250000	2.49843764305	0.0390625000000	2.01035165787	21.1679687500	15.4640626907	8.73515605927	15.2406253815	14.8561525345	-6.03125000000	-300.000000000	74631.0219047	4194.04179605	1895.45598263	24.2998046875	24.9996643066	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3622.00000000	64155.0000000	4282.00000000	790.955328485	458.775598342	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6329269409	86.8273604670	66.6834978806	15.0000000000	21.0000000000


















3831357854.47	33784.0005775	100.000000000	1784.00000000	8247.00000000	26367.0000000	NaN	3.30508375168	-7.23407021396	4.62043523788	94.7739893095	0.0382056236267	0.0326251983643	0.592970848083	0.568351268768	16.5721948940	331.824828449	2.36514819943	599.322823237	2.43570852280	0.617229934121	1.21586472988	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43070297241	5.50292968750	49.9960937500	50.0039062500	2.49941420555	0.0195312500000	1.99062502384	21.1679687500	15.4640626907	8.73515605927	15.2406253815	14.8561525345	-6.03125000000	-300.000000000	73745.7210795	4148.73925191	1897.42716733	24.2998046875	24.9996643066	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3622.00000000	64155.0000000	4282.00000000	795.095912347	457.255906572	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6329269409	86.8273604670	66.6834978806	13.0000000000	13.0000000000


















3831357854.67	33929.6536878	108.000000000	1804.00000000	8326.00000000	26560.0000000	NaN	3.29983139038	-7.24251461434	4.61846590042	94.6463070799	0.0408315658569	0.0332818031311	0.593298912048	0.565396785736	16.5721948940	331.824828449	2.36728155120	599.458665003	2.43649625778	0.617726133100	1.21683900356	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43062548637	5.50292968750	49.9960937500	50.0039062500	2.49941420555	0.0195312500000	1.99062502384	21.1656246185	15.4640626907	8.73671913147	15.2390623093	14.8558597565	-6.03046894073	-300.000000000	74867.9378963	4207.04792884	1899.63020046	24.2998046875	24.9996643066	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3622.00000000	64155.0000000	4282.00000000	800.732704998	461.436168120	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6329269409	86.8273604670	66.6834978806	13.0000000000	13.0000000000


















3831357854.87	32797.5816578	106.000000000	1855.00000000	8100.00000000	26402.0000000	NaN	3.29786205292	-7.20877385067	4.62667226791	95.1922727385	0.0332818031311	0.0290141105652	0.589688301086	0.572618484497	16.8197720999	336.586045601	2.36781504565	600.137282356	2.43610239029	0.613690139533	1.20891342163	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43087897301	5.50292968750	49.9960937500	50.0039062500	2.49941420555	0.0195312500000	1.99062502384	21.1656246185	15.4640626907	8.73671913147	15.2390623093	14.8558597565	-6.03046894073	-300.000000000	74491.1800326	4193.75000246	1882.03830121	24.2999877930	25.0003967285	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3613.00000000	64155.0000000	4282.00000000	785.258156347	457.282339769	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.5944290161	86.8273604670	66.6834978806	13.0000000000	13.0000000000


















3831357855.07	33690.3702213	97.0000000000	1799.00000000	8152.00000000	26506.0000000	NaN	3.31296205521	-7.11617395277	4.62700080872	95.3871312365	0.0359077453613	0.0322966575623	0.595596790314	0.575244426727	16.7721626947	335.443253895	2.37262939262	600.815899710	2.43452644348	0.613692791263	1.20891406536	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43065834045	5.49824237823	49.9941406250	50.0195312500	2.49921870232	0.0195312500000	1.97167968750	21.1656246185	15.4640626907	8.73671913147	15.2390623093	14.8558597565	-6.03046894073	-300.000000000	75039.6733502	4215.28353009	1871.68670568	24.2999877930	25.0003967285	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3613.00000000	64155.0000000	4282.00000000	790.705966138	453.802263925	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.5944290161	86.8273604670	66.6423056991	20.0000000000	18.0000000000

















3831357855.27	33834.8680281	96.0000000000	1807.00000000	8177.00000000	26552.0000000	NaN	3.30278587341	-7.19191578102	4.62174844742	95.1922727385	0.0257315635681	0.0208077430725	0.592314243317	0.572946548462	16.8293022800	336.776372566	2.36888346298	599.051534022	2.43681144714	0.617276050119	1.21593692303	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43076338768	5.49824237823	49.9941406250	50.0195312500	2.49921870232	0.0195312500000	1.97167968750	21.1648445129	15.4617185593	8.74375057220	15.2398443222	14.8552742004	-6.02421903610	-300.000000000	74914.9175188	4223.30243503	1862.47297520	24.2999877930	24.9998779297	0.00000000000	4476.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3613.00000000	64155.0000000	4282.00000000	785.840396055	447.491715773	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.5752182007	86.8273604670	66.6423056991	20.0000000000	18.0000000000


















3831357855.47	32985.2452083	109.000000000	1797.00000000	8014.00000000	26462.0000000	NaN	3.29457902908	-7.29317524503	4.62174844742	94.9663813700	0.0326251983643	0.0277013778687	0.592314243317	0.569664001465	16.6388508276	332.586689587	2.36408282987	600.001637749	2.43456602097	0.613664236951	1.20885562897	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43084349632	5.49824237823	49.9941406250	50.0195312500	2.49921870232	0.0195312500000	1.97167968750	21.1648445129	15.4617185593	8.74375057220	15.2398443222	14.8552742004	-6.02421903610	-300.000000000	74610.7535320	4173.54344288	1885.88124505	24.3001708984	24.9998779297	0.00000000000	4476.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3613.00000000	64155.0000000	4282.00000000	774.634099500	444.781647417	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.5752182007	86.8273604670	66.6423056991	20.0000000000	18.0000000000


















3831357855.67	34948.0998016	91.0000000000	1868.00000000	8169.00000000	26456.0000000	NaN	3.30738162994	-7.20877385067	4.62273311615	94.2977343779	0.0309839248657	0.0267162322998	0.597238063812	0.574916362762	16.8578651567	337.538233704	2.36941760996	598.372916669	2.43547201157	0.611835435087	1.20526053905	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43018956184	5.50058603287	49.9941406250	50.0117187500	2.49863290787	0.0390625000000	1.98632812500	21.1648445129	15.4617185593	8.74375057220	15.2398443222	14.8552742004	-6.02421903610	-300.000000000	74900.1877438	4203.08572964	1890.66349678	24.3001708984	24.9998779297	0.00000000000	4476.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3613.00000000	64155.0000000	4282.00000000	791.943426212	442.462428196	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.5752182007	86.8273604670	66.6423056991	23.0000000000	13.0000000000


















3831357855.87	32855.6548779	105.000000000	1859.00000000	8050.00000000	26335.0000000	NaN	3.30212926865	-7.23407021396	4.62010717392	95.1276173396	0.0388622283936	0.0303273200989	0.590016365051	0.567694664001	16.4388968588	329.349194710	2.36621443987	598.915692257	2.43208456039	0.612187560746	1.20594656467	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43075423241	5.50058603287	49.9941406250	50.0117187500	2.49863290787	0.0390625000000	1.98632812500	21.1640625000	15.4640626907	8.74453163147	15.2406253815	14.8564462662	-6.02109384537	-300.000000000	74079.6156100	4161.70247326	1895.72329902	24.3000793457	25.0000610352	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3613.00000000	64155.0000000	4282.00000000	777.297952509	448.741403730	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.5767364502	86.8273604670	66.6423056991	23.0000000000	13.0000000000


















3831357856.07	32797.4362663	93.0000000000	1760.00000000	8131.00000000	26288.0000000	NaN	3.29654884338	-7.17506590179	4.62831354141	95.3545525636	0.0313119888306	0.0237622261047	0.592642784119	0.575244426727	16.7816928749	335.633857498	2.37477493547	598.915692257	2.43548488617	0.615675284996	1.21280927658	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43149738312	5.50058603287	49.9941406250	50.0117187500	2.49863290787	0.0390625000000	1.98632812500	21.1640625000	15.4640626907	8.74453163147	15.2406253815	14.8564462662	-6.02109384537	-300.000000000	73396.4384947	4109.38787833	1898.27807765	24.3000793457	25.0000610352	0.00000000000	4465.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3613.00000000	64155.0000000	4282.00000000	782.158273687	454.183911024	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.5767364502	86.8273604670	66.6423056991	23.0000000000	13.0000000000


















3831357856.27	33986.3701712	91.0000000000	1820.00000000	8339.00000000	26452.0000000	NaN	3.30935096741	-7.16665014482	4.62765741348	94.3924368959	0.0319685935974	0.0224490165710	0.593298912048	0.573931694031	16.6959904129	334.110135223	2.37155792752	599.322823237	2.43429040909	0.619289086962	1.21994245052	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43043375015	5.49960947037	49.9882812500	50.0195312500	2.49726557732	0.0390625000000	2.01289057732	21.1640625000	15.4640626907	8.74453163147	15.2406253815	14.8564462662	-6.02109384537	-300.000000000	74017.3434793	4157.90929805	1905.71388527	24.2998657227	24.9999084473	0.00000000000	4476.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3613.00000000	64155.0000000	4282.00000000	798.838266837	458.974565124	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6040573120	86.8273604670	66.6423056991	13.0000000000	15.0000000000


















3831357856.47	30744.3642912	104.000000000	1782.00000000	8086.00000000	26472.0000000	NaN	3.30442714691	-7.17506590179	4.62601566315	95.1922727385	0.0319685935974	0.0296707153320	0.593627452850	0.572946548462	16.7340834698	335.062323326	2.37370172861	603.123238143	2.43606281281	0.624727761410	1.23066542149	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43106408119	5.49960947037	49.9882812500	50.0195312500	2.49726557732	0.0390625000000	2.01289057732	21.1687507629	15.4648437500	8.74609375000	15.2398443222	14.8567390442	-6.01796865463	-300.000000000	73629.4044775	4166.76460218	1862.06950511	24.2998657227	24.9999084473	0.00000000000	4476.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3613.00000000	64155.0000000	4282.00000000	767.709900913	460.266258001	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6040573120	86.8273604670	66.6423056991	13.0000000000	15.0000000000


















3831357856.67	34508.8212287	93.0000000000	1822.00000000	8292.00000000	26501.0000000	NaN	3.30836629868	-7.13298305951	4.62700080872	95.1276173396	0.0326251983643	0.0273728370667	0.596253395081	0.577542304993	16.8007255714	336.014511429	2.37262939262	601.766003436	2.43561649323	0.622266341104	1.22578747272	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43054146767	5.49960947037	49.9882812500	50.0195312500	2.49726557732	0.0390625000000	2.01289057732	21.1687507629	15.4648437500	8.74609375000	15.2398443222	14.8567390442	-6.01796865463	-300.000000000	73904.3206980	4146.89036163	1857.23244723	24.2998657227	24.9999084473	0.00000000000	4476.00000000	4634.00000000	3018.00000000	2994.00000000	3423.00000000	3613.00000000	64155.0000000	4282.00000000	797.256090705	452.167878418	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6040573120	86.8273604670	66.6423056991	13.0000000000	15.0000000000


















3831357856.87	34401.9269560	108.000000000	1828.00000000	8284.00000000	26486.0000000	NaN	3.29359436035	-7.21721208534	4.61748123169	94.5191549321	0.0385336875916	0.0319685935974	0.595925331116	0.565068244934	16.5912414225	332.777016552	2.36408282987	598.780047649	2.43703460693	0.617573116217	1.21653635502	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	242.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.43068723679	5.50019550323	49.9882812500	50.0078125000	2.49824213982	0.0390625000000	2.02988290787	21.1687507629	15.4648437500	8.74609375000	15.2398443222	14.8567390442	-6.01796865463	-300.000000000	74347.9883634	4178.07926488	1857.54965160	24.3003845215	25.0000000000	0.00000000000	4476.00000000	4634.00000000	3018.00000000	2994.00000000	3432.00000000	3613.00000000	64155.0000000	4282.00000000	797.256141029	453.236871470	1.05999755859	0.660003662109	0.00000000000	0.00000000000	2.50000000000	5.50000000000	75.6366424561	86.8273604670	66.6423056991	15.0000000000	11.0000000000


















